Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-07-31 00:00:00+08:00,63.0,63.400001525878906,61.900001525878906,62.400001525878906,46.24899673461914,10952000,0.0,0.0
2017-08-01 00:00:00+08:00,62.20000076293945,63.70000076293945,61.29999923706055,63.0,46.693695068359375,12369000,0.0,0.0
2017-08-02 00:00:00+08:00,63.29999923706055,63.29999923706055,62.0,62.20000076293945,46.10075759887695,7896000,0.0,0.0
2017-08-03 00:00:00+08:00,62.20000076293945,62.79999923706055,61.70000076293945,62.0,45.95252227783203,5430000,0.0,0.0
2017-08-04 00:00:00+08:00,62.09999847412109,62.29999923706055,61.5,61.70000076293945,45.73017120361328,4995000,0.0,0.0
2017-08-07 00:00:00+08:00,62.0,62.29999923706055,61.70000076293945,62.0,45.95252227783203,4654000,0.0,0.0
2017-08-08 00:00:00+08:00,62.5,64.0,62.09999847412109,63.20000076293945,46.84192657470703,10318000,0.0,0.0
2017-08-09 00:00:00+08:00,63.29999923706055,63.29999923706055,62.09999847412109,62.20000076293945,46.10075759887695,7139000,0.0,0.0
2017-08-10 00:00:00+08:00,62.0,62.0,60.0,60.5,44.84076690673828,9853000,0.0,0.0
2017-08-11 00:00:00+08:00,60.09999847412109,61.09999847412109,59.70000076293945,60.09999847412109,44.54429626464844,8259000,0.0,0.0
2017-08-14 00:00:00+08:00,61.900001525878906,62.5,61.0,61.900001525878906,45.8784065246582,11967000,0.0,0.0
2017-08-15 00:00:00+08:00,63.0,63.5,62.09999847412109,62.09999847412109,46.026634216308594,9461000,0.0,0.0
2017-08-16 00:00:00+08:00,61.900001525878906,62.59999847412109,61.79999923706055,62.09999847412109,46.026634216308594,5592000,0.0,0.0
2017-08-17 00:00:00+08:00,62.900001525878906,63.29999923706055,62.5,62.79999923706055,46.54545974731445,8533000,0.0,0.0
2017-08-18 00:00:00+08:00,62.09999847412109,62.29999923706055,61.59999847412109,62.0,45.95252227783203,4842000,0.0,0.0
2017-08-21 00:00:00+08:00,62.09999847412109,63.29999923706055,61.900001525878906,62.900001525878906,46.61957550048828,5371878,0.0,0.0
2017-08-22 00:00:00+08:00,62.400001525878906,62.79999923706055,62.09999847412109,62.29999923706055,46.17487335205078,5684159,0.0,0.0
2017-08-23 00:00:00+08:00,62.900001525878906,63.09999847412109,62.400001525878906,62.5,46.32310485839844,5509233,0.0,0.0
2017-08-24 00:00:00+08:00,63.5,64.19999694824219,63.20000076293945,64.0,47.43486404418945,10988278,0.0,0.0
2017-08-25 00:00:00+08:00,64.0999984741211,64.0999984741211,63.59999847412109,63.79999923706055,47.2866325378418,6257891,0.0,0.0
2017-08-28 00:00:00+08:00,64.4000015258789,64.80000305175781,64.0,64.5,47.805450439453125,7407617,0.0,0.0
2017-08-29 00:00:00+08:00,64.9000015258789,65.80000305175781,63.70000076293945,63.70000076293945,47.21250915527344,11839937,0.0,0.0
2017-08-30 00:00:00+08:00,64.9000015258789,65.0,64.0999984741211,64.19999694824219,47.58309555053711,4813755,0.0,0.0
2017-08-31 00:00:00+08:00,64.69999694824219,65.19999694824219,64.19999694824219,64.69999694824219,47.95367813110352,6784534,0.0,0.0
2017-09-01 00:00:00+08:00,64.9000015258789,65.0,64.4000015258789,64.4000015258789,47.7313346862793,4046514,0.0,0.0
2017-09-04 00:00:00+08:00,64.5999984741211,64.80000305175781,63.79999923706055,64.0,47.43486404418945,5553845,0.0,0.0
2017-09-05 00:00:00+08:00,64.0999984741211,64.30000305175781,63.400001525878906,63.5,47.06427383422852,6070878,0.0,0.0
2017-09-06 00:00:00+08:00,63.20000076293945,63.900001525878906,62.70000076293945,63.0,46.693695068359375,7891622,0.0,0.0
2017-09-07 00:00:00+08:00,63.29999923706055,63.5,62.09999847412109,62.29999923706055,46.17487335205078,8781752,0.0,0.0
2017-09-08 00:00:00+08:00,63.0,64.5,62.79999923706055,64.5,47.805450439453125,9318462,0.0,0.0
2017-09-11 00:00:00+08:00,64.9000015258789,65.0,63.70000076293945,64.19999694824219,47.58309555053711,5328207,0.0,0.0
2017-09-12 00:00:00+08:00,64.9000015258789,69.9000015258789,64.9000015258789,68.0,50.3995475769043,35892049,0.0,0.0
2017-09-13 00:00:00+08:00,68.19999694824219,68.69999694824219,66.19999694824219,66.30000305175781,49.139556884765625,20446508,0.0,0.0
2017-09-14 00:00:00+08:00,67.19999694824219,70.30000305175781,66.9000015258789,68.69999694824219,50.91836166381836,31617330,0.0,0.0
2017-09-15 00:00:00+08:00,68.9000015258789,75.5,68.9000015258789,75.5,55.95831680297852,60518704,0.0,0.0
2017-09-18 00:00:00+08:00,78.0,82.80000305175781,78.0,79.80000305175781,59.14534759521485,69854368,0.0,0.0
2017-09-19 00:00:00+08:00,79.5,81.0,76.5999984741211,76.9000015258789,56.9959602355957,31382287,0.0,0.0
2017-09-20 00:00:00+08:00,79.0,81.30000305175781,78.19999694824219,80.5,59.664161682128906,36519965,0.0,0.0
2017-09-21 00:00:00+08:00,82.0999984741211,87.5999984741211,81.80000305175781,85.5999984741211,63.44413757324219,59310401,0.0,0.0
2017-09-22 00:00:00+08:00,87.0,87.9000015258789,83.30000305175781,84.0,62.25825881958008,40455838,0.0,0.0
2017-09-25 00:00:00+08:00,85.0,85.4000015258789,83.0999984741211,84.0,62.25825881958008,26923164,0.0,0.0
2017-09-26 00:00:00+08:00,82.0,82.9000015258789,78.5999984741211,80.5,59.664161682128906,30719086,0.0,0.0
2017-09-27 00:00:00+08:00,82.9000015258789,84.5,82.0,84.0,62.25825881958008,25353264,0.0,0.0
2017-09-28 00:00:00+08:00,88.5999984741211,88.5999984741211,85.4000015258789,85.80000305175781,63.59236526489258,35175530,0.0,0.0
2017-09-29 00:00:00+08:00,84.80000305175781,88.19999694824219,83.9000015258789,85.80000305175781,63.59236526489258,29859093,0.0,0.0
2017-10-02 00:00:00+08:00,88.0,91.1999969482422,87.5,90.6999969482422,67.2240982055664,54520030,0.0,0.0
2017-10-03 00:00:00+08:00,91.0,91.0,88.69999694824219,88.80000305175781,65.81587219238281,27592774,0.0,0.0
2017-10-05 00:00:00+08:00,87.9000015258789,88.80000305175781,87.19999694824219,87.30000305175781,64.70411682128906,22076250,0.0,0.0
2017-10-06 00:00:00+08:00,87.0999984741211,87.30000305175781,84.80000305175781,84.80000305175781,62.8511962890625,25638176,0.0,0.0
2017-10-11 00:00:00+08:00,87.0,88.0,85.80000305175781,85.80000305175781,63.59236526489258,33033218,0.0,0.0
2017-10-12 00:00:00+08:00,86.0,87.69999694824219,85.80000305175781,85.9000015258789,63.66647720336914,18082629,0.0,0.0
2017-10-13 00:00:00+08:00,85.80000305175781,88.69999694824219,84.9000015258789,87.0999984741211,64.5558853149414,35014112,0.0,0.0
2017-10-16 00:00:00+08:00,87.4000015258789,88.9000015258789,86.5,88.9000015258789,65.8899917602539,31585741,0.0,0.0
2017-10-17 00:00:00+08:00,90.0,90.5,86.0,86.0,63.7406005859375,43372764,0.0,0.0
2017-10-18 00:00:00+08:00,86.30000305175781,87.4000015258789,85.19999694824219,86.19999694824219,63.88882827758789,31872454,0.0,0.0
2017-10-19 00:00:00+08:00,87.4000015258789,88.5,86.5,86.5,64.11117553710938,24855078,0.0,0.0
2017-10-20 00:00:00+08:00,86.30000305175781,87.5,86.0,87.4000015258789,64.77824401855469,18431024,0.0,0.0
2017-10-23 00:00:00+08:00,88.5,88.69999694824219,87.4000015258789,87.5,64.85235595703125,14075224,0.0,0.0
2017-10-24 00:00:00+08:00,87.5,88.0,86.5999984741211,86.5999984741211,64.18529510498047,10764185,0.0,0.0
2017-10-25 00:00:00+08:00,87.5,87.5,86.0999984741211,86.0999984741211,63.81471252441406,9293143,0.0,0.0
2017-10-26 00:00:00+08:00,86.69999694824219,87.4000015258789,85.4000015258789,87.4000015258789,64.77824401855469,8106864,0.0,0.0
2017-10-27 00:00:00+08:00,87.4000015258789,87.4000015258789,83.0,83.4000015258789,61.81356430053711,19652060,0.0,0.0
2017-10-30 00:00:00+08:00,84.30000305175781,86.5,82.9000015258789,83.19999694824219,61.66532516479492,19664490,0.0,0.0
2017-10-31 00:00:00+08:00,83.30000305175781,83.5999984741211,81.0999984741211,81.80000305175781,60.627689361572266,27176851,0.0,0.0
2017-11-01 00:00:00+08:00,84.69999694824219,88.30000305175781,84.5999984741211,87.30000305175781,64.70411682128906,32410136,0.0,0.0
2017-11-02 00:00:00+08:00,86.5,86.5999984741211,85.0,85.5,63.3700065612793,14550066,0.0,0.0
2017-11-03 00:00:00+08:00,85.9000015258789,86.0,83.80000305175781,84.0999984741211,62.332366943359375,10274809,0.0,0.0
2017-11-06 00:00:00+08:00,84.80000305175781,85.5,84.5999984741211,85.0,62.99943161010742,6330750,0.0,0.0
2017-11-07 00:00:00+08:00,87.5999984741211,90.0999984741211,86.80000305175781,87.30000305175781,64.70411682128906,26002522,0.0,0.0
2017-11-08 00:00:00+08:00,88.0,89.0999984741211,87.30000305175781,87.80000305175781,65.07469940185547,14218329,0.0,0.0
2017-11-09 00:00:00+08:00,88.0,88.19999694824219,84.19999694824219,85.19999694824219,63.14766693115234,13537460,0.0,0.0
2017-11-10 00:00:00+08:00,84.69999694824219,84.69999694824219,82.5,82.69999694824219,61.29473876953125,20467424,0.0,0.0
2017-11-13 00:00:00+08:00,82.80000305175781,83.30000305175781,81.30000305175781,82.0,60.77591323852539,24335855,0.0,0.0
2017-11-14 00:00:00+08:00,83.5,84.30000305175781,81.9000015258789,82.69999694824219,61.29473876953125,21996293,0.0,0.0
2017-11-15 00:00:00+08:00,82.9000015258789,83.4000015258789,82.30000305175781,82.5,61.14650344848633,8842148,0.0,0.0
2017-11-16 00:00:00+08:00,81.9000015258789,82.9000015258789,81.30000305175781,81.4000015258789,60.33121871948242,11702165,0.0,0.0
2017-11-17 00:00:00+08:00,82.30000305175781,82.9000015258789,82.0,82.5999984741211,61.22062301635742,8974935,0.0,0.0
2017-11-20 00:00:00+08:00,83.4000015258789,83.4000015258789,82.0,82.0,60.77591323852539,4396793,0.0,0.0
2017-11-21 00:00:00+08:00,82.69999694824219,85.0,82.30000305175781,84.0,62.25825881958008,15690294,0.0,0.0
2017-11-22 00:00:00+08:00,86.80000305175781,87.5,85.0999984741211,86.0,63.7406005859375,20239298,0.0,0.0
2017-11-23 00:00:00+08:00,87.0,90.1999969482422,86.5999984741211,87.69999694824219,65.0005874633789,42074349,0.0,0.0
2017-11-24 00:00:00+08:00,87.9000015258789,88.0,86.69999694824219,86.80000305175781,64.33354187011719,8506144,0.0,0.0
2017-11-27 00:00:00+08:00,87.30000305175781,87.30000305175781,84.5,85.0999984741211,63.07355117797852,14926592,0.0,0.0
2017-11-28 00:00:00+08:00,84.5,84.80000305175781,82.9000015258789,83.19999694824219,61.66532516479492,13535217,0.0,0.0
2017-11-29 00:00:00+08:00,84.80000305175781,84.80000305175781,82.0999984741211,82.4000015258789,61.0723876953125,16566454,0.0,0.0
2017-11-30 00:00:00+08:00,79.0999984741211,79.5999984741211,76.5,77.80000305175781,57.66300582885742,41519335,0.0,0.0
2017-12-01 00:00:00+08:00,77.19999694824219,77.5999984741211,74.80000305175781,75.5999984741211,56.03243255615234,35242479,0.0,0.0
2017-12-04 00:00:00+08:00,75.5999984741211,75.5999984741211,71.5999984741211,73.19999694824219,54.25362396240234,29563088,0.0,0.0
2017-12-05 00:00:00+08:00,71.19999694824219,73.80000305175781,69.5999984741211,73.80000305175781,54.69832992553711,42344491,0.0,0.0
2017-12-06 00:00:00+08:00,74.30000305175781,75.80000305175781,73.19999694824219,73.4000015258789,54.4018669128418,24728806,0.0,0.0
2017-12-07 00:00:00+08:00,75.80000305175781,76.19999694824219,73.80000305175781,73.80000305175781,54.69832992553711,21848508,0.0,0.0
2017-12-08 00:00:00+08:00,75.9000015258789,77.30000305175781,74.80000305175781,77.30000305175781,57.29241943359375,22960780,0.0,0.0
2017-12-11 00:00:00+08:00,77.0,78.5999984741211,75.69999694824219,78.0,57.81124114990234,16348389,0.0,0.0
2017-12-12 00:00:00+08:00,78.0999984741211,78.19999694824219,76.4000015258789,76.9000015258789,56.9959602355957,9850389,0.0,0.0
2017-12-13 00:00:00+08:00,76.69999694824219,77.5,76.0,77.19999694824219,57.21830368041992,6950784,0.0,0.0
2017-12-14 00:00:00+08:00,77.5,78.5,77.19999694824219,77.80000305175781,57.66300582885742,7825616,0.0,0.0
2017-12-15 00:00:00+08:00,78.0,78.30000305175781,76.5999984741211,78.19999694824219,57.959468841552734,6827709,0.0,0.0
2017-12-18 00:00:00+08:00,78.69999694824219,79.19999694824219,78.4000015258789,78.69999694824219,58.33005905151367,5781073,0.0,0.0
2017-12-19 00:00:00+08:00,79.5999984741211,80.69999694824219,79.30000305175781,79.5999984741211,58.997108459472656,13337273,0.0,0.0
2017-12-20 00:00:00+08:00,80.0,81.30000305175781,79.9000015258789,80.9000015258789,59.960636138916016,14756217,0.0,0.0
2017-12-21 00:00:00+08:00,80.69999694824219,81.0999984741211,78.5,78.9000015258789,58.47828674316406,13827556,0.0,0.0
2017-12-22 00:00:00+08:00,78.19999694824219,78.69999694824219,76.69999694824219,77.80000305175781,57.66300582885742,9309827,0.0,0.0
2017-12-25 00:00:00+08:00,77.9000015258789,78.0999984741211,75.69999694824219,76.19999694824219,56.47713851928711,7207733,0.0,0.0
2017-12-26 00:00:00+08:00,75.9000015258789,76.0,73.80000305175781,74.0999984741211,54.920677185058594,9952923,0.0,0.0
2017-12-27 00:00:00+08:00,73.5999984741211,74.4000015258789,72.9000015258789,74.0,54.846561431884766,10952172,0.0,0.0
2017-12-28 00:00:00+08:00,74.5,77.30000305175781,74.5,76.30000305175781,56.55125427246094,13715293,0.0,0.0
2017-12-29 00:00:00+08:00,76.19999694824219,76.69999694824219,75.0999984741211,76.19999694824219,56.47713851928711,9833585,0.0,0.0
2018-01-02 00:00:00+08:00,77.19999694824219,79.69999694824219,76.19999694824219,78.0,57.81124114990234,10464555,0.0,0.0
2018-01-03 00:00:00+08:00,79.5999984741211,80.80000305175781,79.5,80.30000305175781,59.51593017578125,15825924,0.0,0.0
2018-01-04 00:00:00+08:00,81.30000305175781,82.0,80.4000015258789,81.5,60.40533447265625,13512189,0.0,0.0
2018-01-05 00:00:00+08:00,82.0,84.19999694824219,82.0,83.5,61.88768005371094,28939382,0.0,0.0
2018-01-08 00:00:00+08:00,84.5,85.30000305175781,83.0999984741211,83.5,61.88768005371094,17244766,0.0,0.0
2018-01-09 00:00:00+08:00,83.80000305175781,84.4000015258789,82.5999984741211,82.5999984741211,61.22062301635742,7968605,0.0,0.0
2018-01-10 00:00:00+08:00,80.9000015258789,80.9000015258789,78.0,78.30000305175781,58.03359603881836,20008135,0.0,0.0
2018-01-11 00:00:00+08:00,79.4000015258789,81.30000305175781,79.4000015258789,80.30000305175781,59.51593017578125,11507938,0.0,0.0
2018-01-12 00:00:00+08:00,81.0999984741211,81.5,79.4000015258789,81.4000015258789,60.33121871948242,10038682,0.0,0.0
2018-01-15 00:00:00+08:00,81.80000305175781,83.4000015258789,81.30000305175781,83.4000015258789,61.81356430053711,9793827,0.0,0.0
2018-01-16 00:00:00+08:00,83.5999984741211,85.4000015258789,83.19999694824219,85.0,62.99943161010742,23414019,0.0,0.0
2018-01-17 00:00:00+08:00,85.80000305175781,85.80000305175781,81.0,81.0,60.03474807739258,41266358,0.0,0.0
2018-01-18 00:00:00+08:00,82.0,83.4000015258789,82.0,82.0,60.77591323852539,16279254,0.0,0.0
2018-01-19 00:00:00+08:00,82.19999694824219,82.4000015258789,80.5999984741211,80.5999984741211,59.73828125,13812714,0.0,0.0
2018-01-22 00:00:00+08:00,79.80000305175781,81.0999984741211,79.19999694824219,80.5,59.664161682128906,12879477,0.0,0.0
2018-01-23 00:00:00+08:00,81.0,81.69999694824219,79.5,80.19999694824219,59.44181060791016,10779648,0.0,0.0
2018-01-24 00:00:00+08:00,80.80000305175781,80.80000305175781,80.0999984741211,80.5,59.664161682128906,7403342,0.0,0.0
2018-01-25 00:00:00+08:00,80.30000305175781,80.5999984741211,78.0,78.5,58.181827545166016,16397747,0.0,0.0
2018-01-26 00:00:00+08:00,79.19999694824219,79.9000015258789,78.5,79.4000015258789,58.848880767822266,9036627,0.0,0.0
2018-01-29 00:00:00+08:00,80.0,80.0,78.80000305175781,78.80000305175781,58.404178619384766,6703005,0.0,0.0
2018-01-30 00:00:00+08:00,78.5999984741211,79.80000305175781,78.19999694824219,78.4000015258789,58.10771179199219,9788954,0.0,0.0
2018-01-31 00:00:00+08:00,78.0,79.4000015258789,77.19999694824219,79.4000015258789,58.848880767822266,12719873,0.0,0.0
2018-02-01 00:00:00+08:00,80.30000305175781,81.5,80.19999694824219,81.19999694824219,60.18297576904297,15297057,0.0,0.0
2018-02-02 00:00:00+08:00,81.0,81.0,79.5999984741211,79.5999984741211,58.997108459472656,12324351,0.0,0.0
2018-02-05 00:00:00+08:00,76.5,77.9000015258789,76.30000305175781,77.4000015258789,57.36653900146485,12295075,0.0,0.0
2018-02-06 00:00:00+08:00,75.0999984741211,75.9000015258789,71.0999984741211,72.4000015258789,53.66069412231445,23574058,0.0,0.0
2018-02-07 00:00:00+08:00,77.9000015258789,77.9000015258789,73.5,73.5999984741211,54.55009460449219,24396183,0.0,0.0
2018-02-08 00:00:00+08:00,74.0,74.69999694824219,72.19999694824219,72.69999694824219,53.88303756713867,11625858,0.0,0.0
2018-02-09 00:00:00+08:00,69.80000305175781,73.69999694824219,68.5999984741211,73.30000305175781,54.32773971557617,11693644,0.0,0.0
2018-02-12 00:00:00+08:00,74.0,76.4000015258789,74.0,76.0,56.32889938354492,15422301,0.0,0.0
2018-02-21 00:00:00+08:00,80.0999984741211,80.5,79.0,79.9000015258789,59.219459533691406,31001436,0.0,0.0
2018-02-22 00:00:00+08:00,79.19999694824219,79.69999694824219,79.0,79.30000305175781,58.77476119995117,13667228,0.0,0.0
2018-02-23 00:00:00+08:00,79.30000305175781,80.4000015258789,78.80000305175781,79.9000015258789,59.219459533691406,18825191,0.0,0.0
2018-02-26 00:00:00+08:00,80.5999984741211,81.69999694824219,80.0999984741211,81.0,60.03474807739258,24546806,0.0,0.0
2018-02-27 00:00:00+08:00,82.0,82.5999984741211,80.80000305175781,80.80000305175781,59.88652038574219,50333673,0.0,0.0
2018-03-01 00:00:00+08:00,80.4000015258789,80.69999694824219,78.5999984741211,78.69999694824219,58.33005905151367,21999228,0.0,0.0
2018-03-02 00:00:00+08:00,78.0,79.5,77.30000305175781,78.4000015258789,58.10771179199219,13620820,0.0,0.0
2018-03-05 00:00:00+08:00,79.19999694824219,79.4000015258789,77.80000305175781,78.4000015258789,58.10771179199219,7626048,0.0,0.0
2018-03-06 00:00:00+08:00,80.0999984741211,80.5,79.4000015258789,79.5999984741211,58.997108459472656,12148244,0.0,0.0
2018-03-07 00:00:00+08:00,80.4000015258789,80.80000305175781,79.5,80.0,59.293582916259766,13155163,0.0,0.0
2018-03-08 00:00:00+08:00,80.4000015258789,82.69999694824219,80.4000015258789,82.0,60.77591323852539,26349652,0.0,0.0
2018-03-09 00:00:00+08:00,83.0,83.80000305175781,82.69999694824219,83.30000305175781,61.73944091796875,17857592,0.0,0.0
2018-03-12 00:00:00+08:00,83.80000305175781,85.0,82.80000305175781,83.0,61.51708984375,19161816,0.0,0.0
2018-03-13 00:00:00+08:00,85.80000305175781,90.0,85.80000305175781,89.9000015258789,66.63117218017578,57825786,0.0,0.0
2018-03-14 00:00:00+08:00,90.0,92.5,89.0,89.4000015258789,66.26056671142578,32321031,0.0,0.0
2018-03-15 00:00:00+08:00,89.9000015258789,91.0,89.4000015258789,91.0,67.44644165039062,19065949,0.0,0.0
2018-03-16 00:00:00+08:00,92.0,94.1999969482422,92.0,94.1999969482422,69.81818389892578,44083316,0.0,0.0
2018-03-19 00:00:00+08:00,95.0,99.3000030517578,95.0,97.0,71.89346313476562,38541528,0.0,0.0
2018-03-20 00:00:00+08:00,95.1999969482422,96.9000015258789,95.0,95.0,70.41111755371094,24366093,0.0,0.0
2018-03-21 00:00:00+08:00,96.8000030517578,99.4000015258789,96.5,99.0,73.37579345703125,29152011,0.0,0.0
2018-03-22 00:00:00+08:00,97.1999969482422,99.0,95.1999969482422,96.3000030517578,71.3746566772461,26458452,0.0,0.0
2018-03-23 00:00:00+08:00,90.1999969482422,94.5,90.1999969482422,94.5,70.04054260253906,27748981,0.0,0.0
2018-03-26 00:00:00+08:00,92.9000015258789,93.8000030517578,91.6999969482422,92.0,68.18761444091797,23425774,0.0,0.0
2018-03-27 00:00:00+08:00,94.0,95.6999969482422,93.1999969482422,95.4000015258789,70.70759582519531,20359330,0.0,0.0
2018-03-28 00:00:00+08:00,93.5,93.5,90.5,90.6999969482422,67.2240982055664,23782487,0.0,0.0
2018-03-29 00:00:00+08:00,91.5999984741211,92.4000015258789,90.4000015258789,92.3000030517578,68.40997314453125,12072843,0.0,0.0
2018-03-30 00:00:00+08:00,93.5,93.8000030517578,91.0999984741211,91.8000030517578,68.03937530517578,12909862,0.0,0.0
